id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-11.0.11+1,37438076,True,sapmachine-jre-11.0.11-ea.1_osx-x64_bin.dmg,macos,x64,jre,2430
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-11.0.11+1,37438076,True,sapmachine-jre-11.0.11-ea.1_osx-x64_bin.tar.gz,macos,x64,jre,2429
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-11.0.11+1,37438076,True,sapmachine-jre-11.0.11-ea.1_windows-x64_bin.msi,windows,x64,jre,2423
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-11.0.11+1,37438076,True,sapmachine-jre-11.0.11-ea.1_windows-x64_bin.zip,windows,x64,jre,2428
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-11.0.11+1,37438076,True,sapmachine-jre-11.0.11-eabeta.1_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2140
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jdk-17-ea.7_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jdk-17-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2464
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jdk-17-ea.7_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,2
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jdk-17-ea.7_linux-ppc64_bin.tar.gz,linux,,jdk,2434
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jdk-17-ea.7_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jdk-17-ea.7_linux-x64_bin.tar.gz,linux,x64,jdk,2634
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jdk-17-ea.7_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,2
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jdk-17-ea.7_osx-x64_bin.dmg,macos,x64,jdk,2469
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jdk-17-ea.7_osx-x64_bin.tar.gz,macos,x64,jdk,2470
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jdk-17-ea.7_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jdk-17-ea.7_windows-x64_bin.msi,windows,x64,jdk,2467
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jdk-17-ea.7_windows-x64_bin.zip,windows,x64,jdk,561
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jdk-17-eabeta.7_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jdk-17-eabeta.7_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2450
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jre-17-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2443
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jre-17-ea.7_linux-ppc64_bin.tar.gz,linux,,jre,2457
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jre-17-ea.7_linux-x64_bin.tar.gz,linux,x64,jre,2459
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jre-17-ea.7_osx-x64_bin.dmg,macos,x64,jre,2442
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jre-17-ea.7_osx-x64_bin.tar.gz,macos,x64,jre,2424
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jre-17-ea.7_windows-x64_bin.msi,windows,x64,jre,2441
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jre-17-ea.7_windows-x64_bin.zip,windows,x64,jre,2403
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+7,37078040,True,sapmachine-jre-17-eabeta.7_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2136
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jdk-16-ea.34_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jdk-16-ea.34_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2401
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jdk-16-ea.34_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,2
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jdk-16-ea.34_linux-ppc64_bin.tar.gz,linux,,jdk,2465
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jdk-16-ea.34_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jdk-16-ea.34_linux-x64_bin.tar.gz,linux,x64,jdk,2459
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jdk-16-ea.34_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,2
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jdk-16-ea.34_osx-x64_bin.dmg,macos,x64,jdk,2469
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jdk-16-ea.34_osx-x64_bin.tar.gz,macos,x64,jdk,2460
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jdk-16-ea.34_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jdk-16-ea.34_windows-x64_bin.msi,windows,x64,jdk,2410
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jdk-16-ea.34_windows-x64_bin.zip,windows,x64,jdk,2419
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jdk-16-eabeta.34_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jdk-16-eabeta.34_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2136
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jre-16-ea.34_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2429
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jre-16-ea.34_linux-ppc64_bin.tar.gz,linux,,jre,2464
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jre-16-ea.34_linux-x64_bin.tar.gz,linux,x64,jre,2423
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jre-16-ea.34_osx-x64_bin.dmg,macos,x64,jre,2463
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jre-16-ea.34_osx-x64_bin.tar.gz,macos,x64,jre,2456
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jre-16-ea.34_windows-x64_bin.msi,windows,x64,jre,2418
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jre-16-ea.34_windows-x64_bin.zip,windows,x64,jre,2431
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+34,37078066,True,sapmachine-jre-16-eabeta.34_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2141
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jdk-15.0.2-1.x86_64.rpm,,x86,jdk,2342
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jdk-15.0.2-beta_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,5
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jdk-15.0.2-beta_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2651
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jdk-15.0.2_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,4
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jdk-15.0.2_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2483
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jdk-15.0.2_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,4
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jdk-15.0.2_linux-ppc64_bin.tar.gz,linux,,jdk,2487
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jdk-15.0.2_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,4
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jdk-15.0.2_linux-x64_bin.tar.gz,linux,x64,jdk,11324
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jdk-15.0.2_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,6
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jdk-15.0.2_osx-x64_bin.dmg,macos,x64,jdk,3438
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jdk-15.0.2_osx-x64_bin.tar.gz,macos,x64,jdk,11408
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jdk-15.0.2_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,7
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jdk-15.0.2_windows-x64_bin.msi,windows,x64,jdk,2668
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jdk-15.0.2_windows-x64_bin.zip,windows,x64,jdk,11172
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jre-15.0.2-beta_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2152
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jre-15.0.2_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2481
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jre-15.0.2_linux-ppc64_bin.tar.gz,linux,,jre,2460
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jre-15.0.2_linux-x64_bin.tar.gz,linux,x64,jre,10583
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jre-15.0.2_osx-x64_bin.dmg,macos,x64,jre,2516
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jre-15.0.2_osx-x64_bin.tar.gz,macos,x64,jre,5657
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jre-15.0.2_windows-x64_bin.msi,windows,x64,jre,2570
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2,36751903,False,sapmachine-jre-15.0.2_windows-x64_bin.zip,windows,x64,jre,5833
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jdk-17-ea.6_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,3
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jdk-17-ea.6_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2450
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jdk-17-ea.6_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,3
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jdk-17-ea.6_linux-ppc64_bin.tar.gz,linux,,jdk,2459
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jdk-17-ea.6_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,3
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jdk-17-ea.6_linux-x64_bin.tar.gz,linux,x64,jdk,2471
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jdk-17-ea.6_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,3
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jdk-17-ea.6_osx-x64_bin.dmg,macos,x64,jdk,2496
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jdk-17-ea.6_osx-x64_bin.tar.gz,macos,x64,jdk,2447
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jdk-17-ea.6_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,3
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jdk-17-ea.6_windows-x64_bin.msi,windows,x64,jdk,2446
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jdk-17-ea.6_windows-x64_bin.zip,windows,x64,jdk,2452
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jdk-17-eabeta.6_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,3
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jdk-17-eabeta.6_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2156
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jre-17-ea.6_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2477
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jre-17-ea.6_linux-ppc64_bin.tar.gz,linux,,jre,2482
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jre-17-ea.6_linux-x64_bin.tar.gz,linux,x64,jre,2478
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jre-17-ea.6_osx-x64_bin.dmg,macos,x64,jre,2463
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jre-17-ea.6_osx-x64_bin.tar.gz,macos,x64,jre,2404
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jre-17-ea.6_windows-x64_bin.msi,windows,x64,jre,2440
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jre-17-ea.6_windows-x64_bin.zip,windows,x64,jre,2443
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17+6,36723017,True,sapmachine-jre-17-eabeta.6_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2149
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jdk-16-ea.33_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,3
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jdk-16-ea.33_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2467
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jdk-16-ea.33_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,3
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jdk-16-ea.33_linux-ppc64_bin.tar.gz,linux,,jdk,2477
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jdk-16-ea.33_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,3
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jdk-16-ea.33_linux-x64_bin.tar.gz,linux,x64,jdk,2444
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jdk-16-ea.33_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,3
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jdk-16-ea.33_osx-x64_bin.dmg,macos,x64,jdk,2484
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jdk-16-ea.33_osx-x64_bin.tar.gz,macos,x64,jdk,2449
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jdk-16-ea.33_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,3
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jdk-16-ea.33_windows-x64_bin.msi,windows,x64,jdk,2469
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jdk-16-ea.33_windows-x64_bin.zip,windows,x64,jdk,2450
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jdk-16-eabeta.33_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,3
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jdk-16-eabeta.33_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2149
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jre-16-ea.33_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2475
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jre-16-ea.33_linux-ppc64_bin.tar.gz,linux,,jre,2458
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jre-16-ea.33_linux-x64_bin.tar.gz,linux,x64,jre,2539
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jre-16-ea.33_osx-x64_bin.dmg,macos,x64,jre,2483
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jre-16-ea.33_osx-x64_bin.tar.gz,macos,x64,jre,2455
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jre-16-ea.33_windows-x64_bin.msi,windows,x64,jre,2483
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jre-16-ea.33_windows-x64_bin.zip,windows,x64,jre,2472
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-16+33,36723034,True,sapmachine-jre-16-eabeta.33_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2151
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2+7,36722970,True,sapmachine-jdk-15.0.2-ea.7_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,3
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2+7,36722970,True,sapmachine-jdk-15.0.2-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2410
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2+7,36722970,True,sapmachine-jdk-15.0.2-ea.7_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,3
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2+7,36722970,True,sapmachine-jdk-15.0.2-ea.7_linux-ppc64_bin.tar.gz,linux,,jdk,2447
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2+7,36722970,True,sapmachine-jdk-15.0.2-ea.7_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,3
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2+7,36722970,True,sapmachine-jdk-15.0.2-ea.7_linux-x64_bin.tar.gz,linux,x64,jdk,3160
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2+7,36722970,True,sapmachine-jdk-15.0.2-ea.7_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,3
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2+7,36722970,True,sapmachine-jdk-15.0.2-ea.7_osx-x64_bin.dmg,macos,x64,jdk,2467
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2+7,36722970,True,sapmachine-jdk-15.0.2-ea.7_osx-x64_bin.tar.gz,macos,x64,jdk,3083
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2+7,36722970,True,sapmachine-jdk-15.0.2-ea.7_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,3
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2+7,36722970,True,sapmachine-jdk-15.0.2-ea.7_windows-x64_bin.msi,windows,x64,jdk,2471
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2+7,36722970,True,sapmachine-jdk-15.0.2-ea.7_windows-x64_bin.zip,windows,x64,jdk,3132
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2+7,36722970,True,sapmachine-jdk-15.0.2-eabeta.7_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,3
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2+7,36722970,True,sapmachine-jdk-15.0.2-eabeta.7_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2151
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2+7,36722970,True,sapmachine-jre-15.0.2-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2473
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2+7,36722970,True,sapmachine-jre-15.0.2-ea.7_linux-ppc64_bin.tar.gz,linux,,jre,2434
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2+7,36722970,True,sapmachine-jre-15.0.2-ea.7_linux-x64_bin.tar.gz,linux,x64,jre,2446
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-15.0.2+7,36722970,True,sapmachine-jre-15.0.2-ea.7_osx-x64_bin.dmg,macos,x64,jre,2489
