id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+6,35090552,True,sapmachine-jre-11.0.10-ea.6_windows-x64_bin.msi,windows,x64,jre,2468
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+6,35090552,True,sapmachine-jre-11.0.10-ea.6_windows-x64_bin.zip,windows,x64,jre,2481
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+6,35090552,True,sapmachine-jre-11.0.10-eabeta.6_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2182
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2474
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_linux-ppc64_bin.tar.gz,linux,,jdk,2450
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_linux-x64_bin.tar.gz,linux,x64,jdk,2491
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_osx-x64_bin.dmg,macos,x64,jdk,2496
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_osx-x64_bin.tar.gz,macos,x64,jdk,2487
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_windows-x64_bin.msi,windows,x64,jdk,2512
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_windows-x64_bin.zip,windows,x64,jdk,2450
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jdk-16-eabeta.27_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jdk-16-eabeta.27_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2191
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jre-16-ea.27_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2444
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jre-16-ea.27_linux-ppc64_bin.tar.gz,linux,,jre,2509
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jre-16-ea.27_linux-x64_bin.tar.gz,linux,x64,jre,2478
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jre-16-ea.27_osx-x64_bin.dmg,macos,x64,jre,2470
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jre-16-ea.27_osx-x64_bin.tar.gz,macos,x64,jre,2490
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jre-16-ea.27_windows-x64_bin.msi,windows,x64,jre,2502
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jre-16-ea.27_windows-x64_bin.zip,windows,x64,jre,2458
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+27,34755870,True,sapmachine-jre-16-eabeta.27_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2194
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2506
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_linux-ppc64_bin.tar.gz,linux,,jdk,2448
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,3
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_linux-x64_bin.tar.gz,linux,x64,jdk,2482
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_osx-x64_bin.dmg,macos,x64,jdk,2529
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_osx-x64_bin.tar.gz,macos,x64,jdk,2483
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_windows-x64_bin.msi,windows,x64,jdk,2502
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_windows-x64_bin.zip,windows,x64,jdk,2446
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-eabeta.5_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-eabeta.5_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2185
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jre-11.0.10-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2525
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jre-11.0.10-ea.5_linux-ppc64_bin.tar.gz,linux,,jre,2450
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jre-11.0.10-ea.5_linux-x64_bin.tar.gz,linux,x64,jre,2484
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jre-11.0.10-ea.5_osx-x64_bin.dmg,macos,x64,jre,2485
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jre-11.0.10-ea.5_osx-x64_bin.tar.gz,macos,x64,jre,2472
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jre-11.0.10-ea.5_windows-x64_bin.msi,windows,x64,jre,2458
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jre-11.0.10-ea.5_windows-x64_bin.zip,windows,x64,jre,2454
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+5,34742386,True,sapmachine-jre-11.0.10-eabeta.5_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2197
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jdk-16-ea.26_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jdk-16-ea.26_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2474
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jdk-16-ea.26_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jdk-16-ea.26_linux-ppc64_bin.tar.gz,linux,,jdk,2500
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jdk-16-ea.26_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jdk-16-ea.26_linux-x64_bin.tar.gz,linux,x64,jdk,2512
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jdk-16-ea.26_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jdk-16-ea.26_osx-x64_bin.dmg,macos,x64,jdk,2505
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jdk-16-ea.26_osx-x64_bin.tar.gz,macos,x64,jdk,2520
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jdk-16-ea.26_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jdk-16-ea.26_windows-x64_bin.msi,windows,x64,jdk,2518
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jdk-16-ea.26_windows-x64_bin.zip,windows,x64,jdk,2497
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jdk-16-eabeta.26_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jdk-16-eabeta.26_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2199
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jre-16-ea.26_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2471
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jre-16-ea.26_linux-ppc64_bin.tar.gz,linux,,jre,2516
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jre-16-ea.26_linux-x64_bin.tar.gz,linux,x64,jre,2517
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jre-16-ea.26_osx-x64_bin.dmg,macos,x64,jre,2514
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jre-16-ea.26_osx-x64_bin.tar.gz,macos,x64,jre,2495
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jre-16-ea.26_windows-x64_bin.msi,windows,x64,jre,2501
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jre-16-ea.26_windows-x64_bin.zip,windows,x64,jre,2477
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+26,34579287,True,sapmachine-jre-16-eabeta.26_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2190
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jdk-11.0.10-ea.4_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jdk-11.0.10-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2493
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jdk-11.0.10-ea.4_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jdk-11.0.10-ea.4_linux-ppc64_bin.tar.gz,linux,,jdk,2474
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jdk-11.0.10-ea.4_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jdk-11.0.10-ea.4_linux-x64_bin.tar.gz,linux,x64,jdk,2529
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jdk-11.0.10-ea.4_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jdk-11.0.10-ea.4_osx-x64_bin.dmg,macos,x64,jdk,2516
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jdk-11.0.10-ea.4_osx-x64_bin.tar.gz,macos,x64,jdk,2496
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jdk-11.0.10-ea.4_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jdk-11.0.10-ea.4_windows-x64_bin.msi,windows,x64,jdk,2509
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jdk-11.0.10-ea.4_windows-x64_bin.zip,windows,x64,jdk,2478
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jdk-11.0.10-eabeta.4_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jdk-11.0.10-eabeta.4_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2197
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jre-11.0.10-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2507
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jre-11.0.10-ea.4_linux-ppc64_bin.tar.gz,linux,,jre,2468
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jre-11.0.10-ea.4_linux-x64_bin.tar.gz,linux,x64,jre,620
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jre-11.0.10-ea.4_osx-x64_bin.dmg,macos,x64,jre,2494
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jre-11.0.10-ea.4_osx-x64_bin.tar.gz,macos,x64,jre,2477
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jre-11.0.10-ea.4_windows-x64_bin.msi,windows,x64,jre,2512
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jre-11.0.10-ea.4_windows-x64_bin.zip,windows,x64,jre,2506
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+4,34450171,True,sapmachine-jre-11.0.10-eabeta.4_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2201
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jdk-16-ea.25_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jdk-16-ea.25_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2469
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jdk-16-ea.25_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jdk-16-ea.25_linux-ppc64_bin.tar.gz,linux,,jdk,2523
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jdk-16-ea.25_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jdk-16-ea.25_linux-x64_bin.tar.gz,linux,x64,jdk,2498
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jdk-16-ea.25_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jdk-16-ea.25_osx-x64_bin.dmg,macos,x64,jdk,2525
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jdk-16-ea.25_osx-x64_bin.tar.gz,macos,x64,jdk,2493
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jdk-16-ea.25_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jdk-16-ea.25_windows-x64_bin.msi,windows,x64,jdk,2480
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jdk-16-ea.25_windows-x64_bin.zip,windows,x64,jdk,2496
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jdk-16-eabeta.25_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jdk-16-eabeta.25_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2211
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jre-16-ea.25_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2510
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jre-16-ea.25_linux-ppc64_bin.tar.gz,linux,,jre,2514
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jre-16-ea.25_linux-x64_bin.tar.gz,linux,x64,jre,2510
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jre-16-ea.25_osx-x64_bin.dmg,macos,x64,jre,2496
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jre-16-ea.25_osx-x64_bin.tar.gz,macos,x64,jre,2514
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jre-16-ea.25_windows-x64_bin.msi,windows,x64,jre,2504
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jre-16-ea.25_windows-x64_bin.zip,windows,x64,jre,2616
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-16+25,34169796,True,sapmachine-jre-16-eabeta.25_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2201
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+3,34169163,True,sapmachine-jdk-11.0.10-ea.3_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+3,34169163,True,sapmachine-jdk-11.0.10-ea.3_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,646
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+3,34169163,True,sapmachine-jdk-11.0.10-ea.3_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+3,34169163,True,sapmachine-jdk-11.0.10-ea.3_linux-ppc64_bin.tar.gz,linux,,jdk,2490
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+3,34169163,True,sapmachine-jdk-11.0.10-ea.3_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+3,34169163,True,sapmachine-jdk-11.0.10-ea.3_linux-x64_bin.tar.gz,linux,x64,jdk,2519
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+3,34169163,True,sapmachine-jdk-11.0.10-ea.3_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+3,34169163,True,sapmachine-jdk-11.0.10-ea.3_osx-x64_bin.dmg,macos,x64,jdk,2480
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+3,34169163,True,sapmachine-jdk-11.0.10-ea.3_osx-x64_bin.tar.gz,macos,x64,jdk,2500
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+3,34169163,True,sapmachine-jdk-11.0.10-ea.3_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+3,34169163,True,sapmachine-jdk-11.0.10-ea.3_windows-x64_bin.msi,windows,x64,jdk,2514
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+3,34169163,True,sapmachine-jdk-11.0.10-ea.3_windows-x64_bin.zip,windows,x64,jdk,2491
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+3,34169163,True,sapmachine-jdk-11.0.10-eabeta.3_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+3,34169163,True,sapmachine-jdk-11.0.10-eabeta.3_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2200
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+3,34169163,True,sapmachine-jre-11.0.10-ea.3_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2469
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+3,34169163,True,sapmachine-jre-11.0.10-ea.3_linux-ppc64_bin.tar.gz,linux,,jre,2539
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+3,34169163,True,sapmachine-jre-11.0.10-ea.3_linux-x64_bin.tar.gz,linux,x64,jre,2503
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.10+3,34169163,True,sapmachine-jre-11.0.10-ea.3_osx-x64_bin.dmg,macos,x64,jre,2499
