id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+23-0,14441203,True,sapmachine-jre-12-ea.23_windows-x64_bin.zip,windows,x64,jre,255
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+22-0,14291863,True,sapmachine-jdk-12-ea.22_windows-x64_bin.zip,windows,x64,jdk,320
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+22-0,14291863,True,sapmachine-jre-12-ea.22_windows-x64_bin.zip,windows,x64,jre,276
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+22-0,14291863,True,sapmachine-jdk-12-ea.22_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,320
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+22-0,14291863,True,sapmachine-jre-12-ea.22_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,267
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+21-0,14194344,True,sapmachine-jdk-12-ea.21_linux-x64_bin.tar.gz,linux,x64,jdk,262
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+21-0,14194344,True,sapmachine-jre-12-ea.21_linux-x64_bin.tar.gz,linux,x64,jre,308
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+21-0,14194344,True,sapmachine-jdk-12-ea.21_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,274
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+21-0,14194344,True,sapmachine-jre-12-ea.21_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,255
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+21-0,14194344,True,sapmachine-jdk-12-ea.21_windows-x64_bin.zip,windows,x64,jdk,266
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+21-0,14194344,True,sapmachine-jre-12-ea.21_windows-x64_bin.zip,windows,x64,jre,305
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+20-0,14053310,True,sapmachine-jdk-12-ea.20_linux-x64_bin.tar.gz,linux,x64,jdk,311
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+20-0,14053310,True,sapmachine-jre-12-ea.20_linux-x64_bin.tar.gz,linux,x64,jre,256
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+20-0,14053310,True,sapmachine-jdk-12-ea.20_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,317
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+20-0,14053310,True,sapmachine-jre-12-ea.20_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,306
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+20-0,14053310,True,sapmachine-jdk-12-ea.20_windows-x64_bin.zip,windows,x64,jdk,275
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+20-0,14053310,True,sapmachine-jre-12-ea.20_windows-x64_bin.zip,windows,x64,jre,297
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+18-0,13840316,True,sapmachine-jdk-12-ea.18_linux-x64_bin.tar.gz,linux,x64,jdk,274
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+18-0,13840316,True,sapmachine-jre-12-ea.18_linux-x64_bin.tar.gz,linux,x64,jre,310
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+18-0,13840316,True,sapmachine-jdk-12-ea.18_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,316
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+18-0,13840316,True,sapmachine-jre-12-ea.18_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,296
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+18-0,13840316,True,sapmachine-jdk-12-ea.18_linux-ppc64_bin.tar.gz,linux,,jdk,292
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+18-0,13840316,True,sapmachine-jre-12-ea.18_linux-ppc64_bin.tar.gz,linux,,jre,313
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+17-0,13685837,True,sapmachine-jdk-12-ea.17_linux-x64_bin.tar.gz,linux,x64,jdk,281
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+17-0,13685837,True,sapmachine-jre-12-ea.17_linux-x64_bin.tar.gz,linux,x64,jre,313
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+17-0,13685837,True,sapmachine-jdk-12-ea.17_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,274
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+17-0,13685837,True,sapmachine-jre-12-ea.17_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,277
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+17-0,13685837,True,sapmachine-jdk-12-ea.17_windows-x64_bin.zip,windows,x64,jdk,264
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+17-0,13685837,True,sapmachine-jre-12-ea.17_windows-x64_bin.zip,windows,x64,jre,314
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+17-0,13685837,True,sapmachine-jdk-12-ea.17_linux-ppc64_bin.tar.gz,linux,,jdk,251
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+17-0,13685837,True,sapmachine-jre-12-ea.17_linux-ppc64_bin.tar.gz,linux,,jre,286
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+16-0,13591860,True,sapmachine-jdk-12-ea.16_linux-x64_bin.tar.gz,linux,x64,jdk,311
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+16-0,13591860,True,sapmachine-jre-12-ea.16_linux-x64_bin.tar.gz,linux,x64,jre,279
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+16-0,13591860,True,sapmachine-jdk-12-ea.16_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,283
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+16-0,13591860,True,sapmachine-jre-12-ea.16_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,277
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+16-0,13591860,True,sapmachine-jdk-12-ea.16_windows-x64_bin.zip,windows,x64,jdk,321
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+16-0,13591860,True,sapmachine-jre-12-ea.16_windows-x64_bin.zip,windows,x64,jre,289
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.1+13-0,13485671,False,sapmachine-jdk-11.0.1.13_linux-ppc64_bin.tar.gz,linux,,jdk,331
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.1+13-0,13485671,False,sapmachine-jre-11.0.1.13_linux-ppc64_bin.tar.gz,linux,,jre,307
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.1+13-0,13485671,False,sapmachine-jdk-11.0.1.13_linux-x64_bin.tar.gz,linux,x64,jdk,3211
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.1+13-0,13485671,False,sapmachine-jre-11.0.1.13_linux-x64_bin.tar.gz,linux,x64,jre,16762
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.1+13-0,13485671,False,sapmachine-jdk-11.0.1.13_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,334
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.1+13-0,13485671,False,sapmachine-jre-11.0.1.13_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,277
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.1+13-0,13485671,False,sapmachine-jdk-11.0.1.13_windows-x64_bin.zip,windows,x64,jdk,665
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.1+13-0,13485671,False,sapmachine-jre-11.0.1.13_windows-x64_bin.zip,windows,x64,jre,432
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.1+13-0,13485671,False,sapmachine-jdk-11.0.1.13_osx-x64_bin.tar.gz,macos,x64,jdk,687
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11.0.1+13-0,13485671,False,sapmachine-jre-11.0.1.13_osx-x64_bin.tar.gz,macos,x64,jre,345
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+15-0,13474523,True,sapmachine-jdk-12-ea.15_linux-ppc64_bin.tar.gz,linux,,jdk,308
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+15-0,13474523,True,sapmachine-jre-12-ea.15_linux-ppc64_bin.tar.gz,linux,,jre,277
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+15-0,13474523,True,sapmachine-jdk-12-ea.15_linux-x64_bin.tar.gz,linux,x64,jdk,304
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+15-0,13474523,True,sapmachine-jre-12-ea.15_linux-x64_bin.tar.gz,linux,x64,jre,319
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+15-0,13474523,True,sapmachine-jdk-12-ea.15_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,314
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+15-0,13474523,True,sapmachine-jre-12-ea.15_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,306
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+15-0,13474523,True,sapmachine-jdk-12-ea.15_windows-x64_bin.zip,windows,x64,jdk,277
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+15-0,13474523,True,sapmachine-jre-12-ea.15_windows-x64_bin.zip,windows,x64,jre,293
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+13-0,13138493,True,sapmachine-jdk-12-ea.13_linux-x64_bin.tar.gz,linux,x64,jdk,298
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+13-0,13138493,True,sapmachine-jre-12-ea.13_linux-x64_bin.tar.gz,linux,x64,jre,278
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+13-0,13138493,True,sapmachine-jdk-12-ea.13_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,301
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+13-0,13138493,True,sapmachine-jre-12-ea.13_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,304
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+13-0,13138493,True,sapmachine-jdk-12-ea.13_linux-ppc64_bin.tar.gz,linux,,jdk,311
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+13-0,13138493,True,sapmachine-jre-12-ea.13_linux-ppc64_bin.tar.gz,linux,,jre,264
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+13-0,13138493,True,sapmachine-jdk-12-ea.13_windows-x64_bin.zip,windows,x64,jdk,318
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+13-0,13138493,True,sapmachine-jre-12-ea.13_windows-x64_bin.zip,windows,x64,jre,308
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+12-0,13067352,True,sapmachine-jdk-12-ea.12_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,311
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+12-0,13067352,True,sapmachine-jdk-12-ea.12_linux-ppc64_bin.tar.gz,linux,,jdk,276
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+12-0,13067352,True,sapmachine-jdk-12-ea.12_linux-x64_bin.tar.gz,linux,x64,jdk,252
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+12-0,13067352,True,sapmachine-jdk-12-ea.12_windows-x64_bin.zip,windows,x64,jdk,284
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+12-0,13067352,True,sapmachine-jre-12-ea.12_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,306
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+12-0,13067352,True,sapmachine-jre-12-ea.12_linux-ppc64_bin.tar.gz,linux,,jre,272
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+12-0,13067352,True,sapmachine-jre-12-ea.12_linux-x64_bin.tar.gz,linux,x64,jre,317
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+12-0,13067352,True,sapmachine-jre-12-ea.12_windows-x64_bin.zip,windows,x64,jre,273
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+11-0,12968163,True,sapmachine-jdk-12-ea.11_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,315
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+11-0,12968163,True,sapmachine-jdk-12-ea.11_linux-ppc64_bin.tar.gz,linux,,jdk,251
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+11-0,12968163,True,sapmachine-jdk-12-ea.11_linux-x64_bin.tar.gz,linux,x64,jdk,313
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+11-0,12968163,True,sapmachine-jdk-12-ea.11_windows-x64_bin.zip,windows,x64,jdk,272
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+11-0,12968163,True,sapmachine-jre-12-ea.11_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,275
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+11-0,12968163,True,sapmachine-jre-12-ea.11_linux-ppc64_bin.tar.gz,linux,,jre,312
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+11-0,12968163,True,sapmachine-jre-12-ea.11_linux-x64_bin.tar.gz,linux,x64,jre,318
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+11-0,12968163,True,sapmachine-jre-12-ea.11_windows-x64_bin.zip,windows,x64,jre,314
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-1,13080152,False,sapmachine-jdk-11+28_osx-x64_bin.tar.gz,macos,x64,jdk,409
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-1,13080152,False,sapmachine-jdk-11.28_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,17916
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-1,13080152,False,sapmachine-jdk-11.28_linux-ppc64_bin.tar.gz,linux,,jdk,17862
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-1,13080152,False,sapmachine-jdk-11.28_linux-x64_bin.tar.gz,linux,x64,jdk,20602
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-1,13080152,False,sapmachine-jdk-11.28_windows-x64_bin.zip,windows,x64,jdk,18003
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-1,13080152,False,sapmachine-jre-11+28_osx-x64_bin.tar.gz,macos,x64,jre,304
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-1,13080152,False,sapmachine-jre-11.28_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,17886
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-1,13080152,False,sapmachine-jre-11.28_linux-ppc64_bin.tar.gz,linux,,jre,17882
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-1,13080152,False,sapmachine-jre-11.28_linux-x64_bin.tar.gz,linux,x64,jre,19504
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-1,13080152,False,sapmachine-jre-11.28_windows-x64_bin.zip,windows,x64,jre,17890
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+10-0,12847047,True,sapmachine-jdk-12-ea.10_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,306
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+10-0,12847047,True,sapmachine-jdk-12-ea.10_linux-ppc64_bin.tar.gz,linux,,jdk,291
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+10-0,12847047,True,sapmachine-jdk-12-ea.10_linux-x64_bin.tar.gz,linux,x64,jdk,274
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+10-0,12847047,True,sapmachine-jdk-12-ea.10_windows-x64_bin.zip,windows,x64,jdk,315
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+10-0,12847047,True,sapmachine-jre-12-ea.10_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,275
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+10-0,12847047,True,sapmachine-jre-12-ea.10_linux-ppc64_bin.tar.gz,linux,,jre,317
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+10-0,12847047,True,sapmachine-jre-12-ea.10_linux-x64_bin.tar.gz,linux,x64,jre,257
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+10-0,12847047,True,sapmachine-jre-12-ea.10_windows-x64_bin.zip,windows,x64,jre,320
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+8-0,12551885,True,sapmachine-jdk-12-ea.8_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,301
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+8-0,12551885,True,sapmachine-jdk-12-ea.8_linux-ppc64_bin.tar.gz,linux,,jdk,300
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+8-0,12551885,True,sapmachine-jdk-12-ea.8_linux-x64_bin.tar.gz,linux,x64,jdk,323
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+8-0,12551885,True,sapmachine-jdk-12-ea.8_windows-x64_bin.zip,windows,x64,jdk,359
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+8-0,12551885,True,sapmachine-jre-12-ea.8_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,289
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+8-0,12551885,True,sapmachine-jre-12-ea.8_linux-ppc64_bin.tar.gz,linux,,jre,283
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+8-0,12551885,True,sapmachine-jre-12-ea.8_linux-x64_bin.tar.gz,linux,x64,jre,305
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+8-0,12551885,True,sapmachine-jre-12-ea.8_windows-x64_bin.zip,windows,x64,jre,301
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-0,12551914,True,sapmachine-jdk-11-ea.28_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,298
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-0,12551914,True,sapmachine-jdk-11-ea.28_linux-ppc64_bin.tar.gz,linux,,jdk,287
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-0,12551914,True,sapmachine-jdk-11-ea.28_linux-x64_bin.tar.gz,linux,x64,jdk,340
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-0,12551914,True,sapmachine-jdk-11-ea.28_osx-x64_bin.tar.gz,macos,x64,jdk,332
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-0,12551914,True,sapmachine-jdk-11-ea.28_windows-x64_bin.zip,windows,x64,jdk,353
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-0,12551914,True,sapmachine-jre-11-ea.28_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,304
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-0,12551914,True,sapmachine-jre-11-ea.28_linux-ppc64_bin.tar.gz,linux,,jre,314
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-0,12551914,True,sapmachine-jre-11-ea.28_linux-x64_bin.tar.gz,linux,x64,jre,301
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-0,12551914,True,sapmachine-jre-11-ea.28_osx-x64_bin.tar.gz,macos,x64,jre,251
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+28-0,12551914,True,sapmachine-jre-11-ea.28_windows-x64_bin.zip,windows,x64,jre,286
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+7-0,12490029,True,sapmachine-jdk-12-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,313
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+7-0,12490029,True,sapmachine-jdk-12-ea.7_linux-ppc64_bin.tar.gz,linux,,jdk,309
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+7-0,12490029,True,sapmachine-jdk-12-ea.7_linux-x64_bin.tar.gz,linux,x64,jdk,306
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+7-0,12490029,True,sapmachine-jdk-12-ea.7_windows-x64_bin.zip,windows,x64,jdk,251
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+7-0,12490029,True,sapmachine-jre-12-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,308
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+7-0,12490029,True,sapmachine-jre-12-ea.7_linux-ppc64_bin.tar.gz,linux,,jre,286
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+7-0,12490029,True,sapmachine-jre-12-ea.7_linux-x64_bin.tar.gz,linux,x64,jre,303
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-12+7-0,12490029,True,sapmachine-jre-12-ea.7_windows-x64_bin.zip,windows,x64,jre,304
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+27-0,12490048,True,sapmachine-jdk-11-ea.27_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,302
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+27-0,12490048,True,sapmachine-jdk-11-ea.27_linux-ppc64_bin.tar.gz,linux,,jdk,306
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+27-0,12490048,True,sapmachine-jdk-11-ea.27_linux-x64_bin.tar.gz,linux,x64,jdk,284
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+27-0,12490048,True,sapmachine-jdk-11-ea.27_windows-x64_bin.zip,windows,x64,jdk,257
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+27-0,12490048,True,sapmachine-jre-11-ea.27_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,306
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+27-0,12490048,True,sapmachine-jre-11-ea.27_linux-ppc64_bin.tar.gz,linux,,jre,307
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+27-0,12490048,True,sapmachine-jre-11-ea.27_linux-x64_bin.tar.gz,linux,x64,jre,312
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+27-0,12490048,True,sapmachine-jre-11-ea.27_windows-x64_bin.zip,windows,x64,jre,276
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+26-0,12424312,True,sapmachine-jdk-11-ea.26_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,277
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+26-0,12424312,True,sapmachine-jdk-11-ea.26_linux-ppc64_bin.tar.gz,linux,,jdk,328
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+26-0,12424312,True,sapmachine-jdk-11-ea.26_linux-x64_bin.tar.gz,linux,x64,jdk,275
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+26-0,12424312,True,sapmachine-jdk-11-ea.26_windows-x64_bin.zip,windows,x64,jdk,258
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+26-0,12424312,True,sapmachine-jre-11-ea.26_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,305
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+26-0,12424312,True,sapmachine-jre-11-ea.26_linux-ppc64_bin.tar.gz,linux,,jre,321
2d99f287-f724-47b6-924d-ccd9fa281caa,2024-09-18 01:29:53,sapmachine-11+26-0,12424312,True,sapmachine-jre-11-ea.26_linux-x64_bin.tar.gz,linux,x64,jre,282
